528956,1524
530064,1529
531168,1534
532272,1539
533396,1544
534488,1549
535592,1554
536692,1560
537796,1565
538904,1570
540008,1575
541128,1580
542216,1586
543320,1591
544440,1596
545532,1602
546636,1607
547744,1612
548848,1618
549952,1623
551056,1628
552164,1633
553268,1639
554372,1644
555476,1649
556580,1654
557692,1660
558792,1665
559896,1670
561004,1676
562108,1681
563240,1686
564316,1692
565424,1697
566528,1702
567636,1708
568736,1713
569840,1718
570968,1723
572052,1729
573156,1734
574264,1739
575388,1744
576472,1750
577576,1755
578684,1760
579788,1766
580892,1771
582008,1777
583100,1782
584212,1788
585312,1793
586416,1799
587524,1804
588628,1809
589732,1815
590836,1820
591964,1825
593048,1831
594152,1836
595256,1842
596360,1847
597468,1853
598572,1858
599676,1864
600784,1869
601888,1875
602992,1880
604096,1886
605208,1891
606328,1896
607412,1902
608516,1907
609620,1913
610728,1918
611852,1924
612936,1929
614064,1934
615148,1940
616252,1945
617356,1951
618484,1957
619568,1962
620672,1968
621776,1973
622880,1979
623988,1984
625096,1990
626196,1995
627324,2000
628408,2006
629532,2012
630616,2017
631720,2023
632828,2028
633932,2034
635036,2040
636140,2045
637248,2051
638368,2057
639456,2062
640560,2068
641668,2073
642772,2079
643876,2084
644980,2090
646088,2095
647192,2101
648320,2107
649404,2112
650508,2118
651612,2124
652716,2129
653824,2135
654948,2141
656032,2146
657136,2152
658240,2157
659348,2163
660452,2168
661556,2174
662684,2179
663768,2185
664884,2191
665976,2196
667080,2202
668188,2208
669292,2213
670396,2219
671504,2225
672628,2231
673712,2237
674824,2242
675920,2248
677044,2254
678132,2259
679236,2265
680340,2271
681448,2276
682552,2282
683672,2288
684760,2293
685868,2299
686972,2305
688076,2311
689196,2317
690288,2322
691392,2328
692512,2334
693600,2339
694708,2345
695812,2350
696916,2356
698020,2362
699148,2368
700232,2373
701336,2379
702440,2385
703568,2391
704652,2396
705756,2402
706860,2408
707968,2414
709092,2420
710176,2425
711284,2431
712388,2437
713512,2443
714596,2448
715700,2454
716812,2460
717912,2466
719024,2472
720124,2478
721248,2484
722352,2490
723436,2495
724540,2501
725648,2507
726768,2513
727856,2518
728960,2524
730068,2530
731192,2536
732276,2542
733384,2547
734488,2553
735592,2559
736696,2565
737804,2571
738924,2577
740012,2583
741116,2588
742224,2594
743328,2600
744432,2606
745560,2612
746640,2617
747748,2623
748852,2629
749960,2635
751084,2641
752168,2647
753272,2652
754376,2658
755480,2664
756588,2671
757692,2677
758824,2683
759924,2689
761008,2694
762112,2700
763216,2706
764344,2712
765428,2718
766532,2723
767636,2729
768744,2735
769848,2741
770952,2747
772056,2753
773164,2759
774268,2765
775372,2772
776476,2777
777580,2783
778688,2789
779808,2795
780896,2801
782000,2806
783108,2812
784212,2818
785316,2824
786424,2830
787528,2836
788632,2842
789736,2848
790840,2855
791948,2861
793052,2867
794156,2872
795260,2878
796368,2884
797472,2890
798576,2896
799684,2902
800792,2908
801892,2915
802996,2921
804100,2927
805228,2933
806324,2939
807436,2945
808524,2951
809628,2956
810732,2962
811836,2968
812944,2974
814048,2980
815152,2986
816256,2992
817364,2998
818468,3004
819572,3011
820676,3017
821784,3023
822888,3029
823992,3035
825096,3041
826200,3047
827308,3052
828412,3058
829516,3064
830624,3070
831728,3076
832832,3083
833936,3089
835044,3095
836168,3101
837252,3107
838356,3113
839460,3120
840588,3126
841692,3132
842776,3138
843880,3143
844988,3149
846092,3155
847196,3161
848300,3167
849408,3173
850512,3179
851616,3185
852724,3192
853848,3198
854940,3204
856036,3210
857140,3216
858248,3223
859352,3229
860456,3235
861564,3240
862668,3246
863772,3252
864876,3258
865984,3264
867088,3270
868192,3276
869296,3282
870408,3289
871528,3295
872612,3301
873716,3307
874824,3314
875932,3320
877032,3327
878136,3333
879264,3339
880368,3345
881472,3351
882576,3357
883676,3363
884772,3369
885872,3375
886976,3381
888084,3388
889188,3394
890304,3400
891396,3406
892504,3412
893608,3419
894712,3424
895816,3431
896920,3437
898056,3443
899140,3449
900236,3455
901340,3461
902448,3467
903552,3474
904672,3480
905764,3486
906868,3492
907972,3499
909076,3505
910184,3511
911308,3517
912396,3523
913496,3529
914604,3536
915728,3542
916812,3548
917916,3554
919024,3561
920140,3567
921232,3573
922336,3579
923444,3585
924548,3591
925652,3597
926756,3603
927864,3609
928968,3615
930072,3621
931176,3628
932280,3634
933408,3640
934492,3646
935596,3652
936700,3659
937824,3665
938912,3671
940016,3678
941124,3684
942228,3691
943352,3697
944436,3703
945544,3710
946648,3716
947752,3722
948856,3728
949964,3735
951088,3741
952172,3747
953276,3753
954388,3759
955488,3765
956592,3772
957716,3778
958800,3784
959908,3790
961012,3797
962116,3803
963224,3809
964328,3815
965452,3822
966536,3828
967640,3835
968748,3841
969872,3847
970980,3853
972064,3859
973168,3865
974272,3871
975376,3878
976480,3884
977588,3890
978692,3896
979796,3903
980924,3909
982008,3915
983112,3922
984224,3928
985320,3935
986448,3941
987532,3947
988636,3954
989744,3960
990848,3966
991952,3972
993056,3979
994184,3985
995268,3991
996376,3998
997500,4004
998584,4011
999688,4017
1000792,4023
1001984,4030
1003172,4037
1004376,4043
1005552,4050
1006740,4057
1007932,4064
1009124,4071
1010312,4077
1011504,4084
1012692,4091
1013880,4098
1015072,4105
1016260,4112
1017472,4118
1018644,4125
1019832,4132
1021044,4138
1022212,4145
1023404,4152
1024592,4159
1025780,4166
1026972,4173
1028180,4180
1029372,4187
1030564,4193
1031732,4200
1032944,4207
1034132,4214
1035300,4221
1036492,4228
1037680,4235
1038872,4242
1040076,4249
1041272,4256
1042468,4262
1043632,4269
1044820,4276
1046016,4283
1047200,4289
1048392,4296
1049584,4303
1050792,4309
1051960,4316
1053152,4323
1054340,4330
1055532,4337
1056724,4344
1057912,4351
1059116,4358
1060312,4365
1061504,4372
1062688,4379
1063884,4386
1065068,4393
1066260,4399
1067452,4406
1068620,4413
1069812,4420
1071000,4427
1072192,4434
1073380,4441
1074572,4448
1075760,4455
1076972,4461
1078140,4468
1079332,4475
1080520,4482
1081728,4489
1082924,4495
1084112,4502
1085284,4509
1086480,4516
1087664,4523
1088852,4530
1090044,4537
1091232,4544
1092420,4551
1093612,4558
1094800,4565
1095992,4572
1097188,4579
1098392,4586
1099584,4593
1100772,4600
1101964,4607
1103152,4613
1104344,4621
1105532,4628
1106724,4634
1107892,4641
1109084,4648
1110272,4655
1111460,4661
1112652,4668
1113840,4675
1115032,4682
1116224,4689
1117428,4696
1118624,4702
1119792,4709
1120980,4716
1122172,4723
1123364,4730
1124552,4737
1125740,4745
1126952,4752
1128132,4759
1129320,4766
1130508,4773
1131692,4780
1132880,4787
1134072,4794
1135264,4801
1136452,4808
1137640,4815
1138840,4822
1140044,4829
1141232,4835
1142404,4842
1143592,4849
1144780,4856
1145972,4863
1147164,4870
1148352,4877
1149544,4884
1150732,4891
1151920,4898
1153112,4905
1154304,4912
1155492,4919
1156680,4926
1157888,4933
1159084,4939
1160252,4946
1161444,4953
1162632,4960
1163820,4967
1165012,4974
1166200,4981
1167392,4988
1168584,4995
1169772,5002
1170960,5009
1172172,5017
1173340,5024
1174540,5031
1175720,5038
1176912,5045
1178104,5053
1179304,5060
1180504,5066
1181672,5073
1182864,5080
1184052,5087
1185264,5093
1186432,5100
1187624,5107
1188812,5114
1190000,5121
1191192,5128
1192380,5135
1193572,5142
1194760,5149
1195952,5156
1197144,5163
1198352,5171
1199524,5178
1200712,5185
1201904,5192
1203092,5199
1204280,5206
1205472,5214
1206684,5221
1207872,5228
1209052,5235
1210240,5242
1211440,5249
1212632,5255
1213824,5262
1214992,5269
1216184,5276
1217372,5283
1218568,5290
1219752,5297
1220940,5304
1222132,5311
1223320,5318
1224512,5325
1225704,5332
1226892,5339
1228104,5347
1229292,5353
1230484,5360
1231652,5367
1232840,5374
1234032,5381
1235220,5388
1236412,5395
1237600,5402
1238792,5409
1240004,5417
1241184,5424
1242364,5431
1243552,5438
1244744,5445
1245932,5452
1247124,5460
1248324,5467
1249500,5474
1250692,5481
1251880,5488
1253072,5495
1254260,5502
1255452,5509
1256640,5516
1257832,5523
1259032,5530
1260232,5537
1261424,5544
1262600,5551
1263792,5558
1264976,5565
1266160,5572
1267352,5579
1268540,5586
1269732,5593
1270920,5600
1272112,5607
1273324,5615
1274500,5622
1275680,5629
1276872,5636
1278064,5643
1279272,5651
1280460,5658
1281632,5665
1282820,5672
1284012,5679
1285204,5686
1286392,5693
1287584,5700
1288784,5707
1289984,5713
1291152,5720
1292340,5727
1293532,5734
1294724,5741
1295932,5749
1297124,5756
1298304,5763
1299492,5770
1300672,5777
1301864,5784
1303052,5791
1304244,5798
1305452,5806
1306632,5813
1307812,5820
1309004,5827
1310192,5835
1311384,5842
1312572,5849
1313760,5856
1314952,5863
1316144,5870
1317332,5877
1318520,5884
1319712,5891
1320900,5898
1322092,5905
1323284,5912
1324472,5919
1325660,5926
1326852,5933
1328040,5940
1329252,5948
1330432,5955
1331612,5962
1332800,5969
1333992,5976
1335180,5984
1336380,5991
1337560,5998
1338752,6005
1339944,6012
1341152,6020
1342336,6027
1343524,6034
1344704,6041
1345892,6048
1347080,6055
1348272,6062
1349464,6069
1350652,6076
1351844,6083
1353032,6091
1354244,6098
1355412,6105
1356600,6112
1357792,6119
1358980,6127
1360188,6134
1361364,6141
1362560,6148
1363744,6155
1364944,6162
1366120,6169
1367312,6176
1368500,6183
1369692,6190
1370880,6197
1372072,6204
1373260,6211
1374472,6219
1375644,6226
1376832,6233
1378020,6240
1379212,6248
1380420,6255
1381592,6262
1382784,6269
1383972,6277
1385164,6284
1386352,6291
1387544,6298
1388732,6305
1389924,6312
1391112,6319
1392300,6326
1393492,6333
1394684,6340
1395872,6347
1397060,6354
1398252,6361
1399440,6368
1400652,6376
1401820,6383
1403012,6390
1404204,6397
1405392,6404
1406584,6412
1407772,6419
1408960,6426
1410152,6433
1411344,6441
1412536,6448
1413720,6455
1414912,6463
1416112,6470
1417292,6477
1418480,6484
1419672,6491
1420864,6498
1422052,6505
1423240,6512
1424432,6519
1425644,6526
1426832,6534
1428024,6541
1429192,6548
1430380,6555
1431576,6562
1432760,6569
1433972,6577
1435140,6584
1436332,6591
1437524,6598
1438712,6606
1439904,6613
1441092,6620
1442284,6628
1443476,6635
1444660,6642
1445852,6649
1447044,6656
1448232,6663
1449424,6670
1450612,6677
1451800,6684
1453012,6692
1454184,6699
1455372,6706
1456564,6713
1457752,6720
1458944,6728
1460148,6735
1461320,6742
1462512,6749
1463704,6757
1464896,6764
1466080,6771
1467272,6778
1468484,6786
1469652,6793
1470840,6800
1472052,6808
1473224,6815
1474412,6822
1475608,6829
1476792,6836
1477984,6843
1479172,6850
1480364,6857
1481552,6864
1482744,6871
1483952,6879
1485132,6886
1486312,6893
1487504,6900
1488692,6907
1489904,6915
1491072,6922
1492260,6929
1493452,6937
1494644,6944
1495832,6951
1497024,6959
1498228,6966
1499400,6973
1500592,6981
1501788,6988
1502972,6995
1504160,7002
1505352,7009
1506544,7016
1507732,7023
1508924,7030
1510112,7038
1511324,7045
1512492,7052
1513680,7059
1514872,7066
1516064,7073
1517252,7080
1518452,7088
1519640,7095
1520820,7102
1522012,7109
1523224,7117
1524392,7124
1525580,7131
1526796,7139
1527964,7146
1529152,7153
1530364,7161
1531532,7168
1532724,7176
1533912,7183
1535104,7190
1536292,7197
1537484,7204
1538672,7211
1539860,7218
1541052,7225
1542244,7232
1543452,7240
1544632,7247
1545812,7254
1547004,7261
1548192,7268
1549380,7275
1550592,7283
1551760,7290
1552952,7297
1554140,7304
1555352,7312
1556520,7319
1557712,7326
1558924,7334
1560092,7341
1561280,7348
1562476,7356
1563668,7363
1564872,7371
1566044,7378
1567232,7385
1568444,7393
1569612,7400
1570804,7407
1571992,7414
1573204,7422
1574372,7429
1575564,7436
1576752,7443
1577944,7450
1579132,7457
1580324,7464
1581532,7472
1582704,7479
1583892,7486
1585080,7493
1586272,7500
1587464,7507
1588652,7515
1589844,7522
1591032,7529
1592220,7536
1593424,7544
1594604,7551
1595792,7559
1596984,7566
1598172,7574
1599364,7581
1600552,7588
1601760,7596
1602932,7603
1604120,7610
1605312,7617
1606500,7624
1607700,7631
1608884,7638
1610072,7645
1611264,7652
1612452,7659
1613640,7666
1614832,7674
1616032,7681
1617212,7688
1618404,7696
1619592,7704
1620784,7711
1621992,7719
1623160,7726
1624352,7733
1625544,7740
1626732,7747
1627920,7754
1629112,7761
1630304,7768
1631492,7775
1632704,7783
1633872,7790
1635064,7797
1636272,7805
1637444,7812
1638632,7820
1639820,7827
1641012,7834
1642224,7842
1643392,7849
1644580,7856
1645772,7863
1646984,7871
1648172,7878
1649352,7885
1650532,7892
1651728,7899
1652912,7906
1654104,7914
1655308,7921
1656480,7928
1657672,7935
1658864,7942
1660072,7950
1661240,7957
1662432,7964
1663620,7972
1664812,7979
1666004,7986
1667192,7994
1668380,8001
1669572,8008
1670760,8015
1671972,8023
1673144,8030
1674332,8037
1675524,8045
1676724,8052
1677900,8059
1679092,8066
1680284,8073
1681472,8080
1682660,8087
1683852,8094
1685044,8102
1686248,8109
1687424,8116
1688612,8123
1689800,8130
1690992,8138
1692192,8145
1693372,8152
1694560,8159
1695780,8167
1696944,8174
1698132,8181
1699320,8189
1700512,8196
1701704,8203
1702920,8211
1704080,8218
1705272,8225
1706476,8233
1707652,8240
1708840,8247
1710052,8254
1711244,8262
1712432,8269
1713608,8276
1714792,8283
1715984,8290
1717172,8297
1718360,8304
1719572,8312
1720752,8319
1721932,8326
1723120,8333
1724312,8341
1725508,8348
1726692,8355
1727884,8362
1729092,8370
1730260,8377
1731452,8384
1732656,8392
1733832,8399
1735024,8407
1736212,8414
1737404,8421
1738612,8429
1739788,8436
1740972,8444
1742164,8451
1743352,8458
1744544,8465
1745752,8473
1746924,8480
1748112,8487
1749304,8494
1750492,8501
1751704,8509
1752876,8516
1754064,8523
1755252,8530
1756444,8537
1757632,8544
1758844,8552
1760016,8559
1761200,8566
1762392,8573
1763584,8581
1764772,8588
1765960,8595
1767152,8603
1768360,8610
1769532,8617
1770720,8625
1771912,8632
1773104,8639
1774308,8647
1775480,8654
1776672,8662
1777864,8669
1779052,8677
1780260,8684
1781432,8691
1782620,8698
1783816,8705
1785000,8712
1786192,8719
1787384,8726
1788572,8733
1789764,8740
1790972,8748
1792140,8755
1793332,8762
1794540,8770
1795712,8777
1796900,8785
1798092,8792
1799280,8800
1800472,8807
1801660,8815
1802852,8822
1804040,8830
1805236,8837
1806420,8844
1807612,8851
1808804,8858
1809992,8865
1811184,8872
1812372,8879
1813584,8887
1814772,8894
1815952,8901
1817132,8908
1818324,8915
1819512,8922
1820724,8930
1821892,8937
1823080,8945
1824272,8952
1825460,8960
1826652,8967
1827848,8975
1829036,8982
1830220,8989
1831428,8997
1832604,9004
1833792,9011
1835000,9019
1836172,9026
1837360,9033
1838552,9040
1839764,9048
1840932,9055
1842120,9062
1843312,9069
1844504,9076
1845692,9084
1846888,9091
1848072,9098
1849260,9105
1850452,9113
1851644,9120
1852832,9127
1854024,9135
1855232,9142
1856404,9149
1857592,9157
1858788,9164
1859972,9171
1861160,9179
1862352,9186
1863544,9193
1864752,9201
1865924,9208
1867112,9215
1868304,9222
1869512,9230
1870684,9237
1871876,9244
1873064,9252
1874268,9259
1875440,9266
1876632,9273
1877824,9281
1879012,9288
1880200,9295
1881412,9303
1882584,9310
1883772,9317
1884964,9325
1886152,9332
1887340,9339
1888532,9347
1889732,9354
1890912,9361
1892100,9368
1893312,9376
1894484,9383
1895672,9390
1896860,9397
1898072,9405
1899240,9412
1900432,9419
1901624,9426
1902832,9434
1904000,9441
1905192,9448
1906404,9456
1907572,9463
1908764,9470
1909952,9478
1911144,9485
1912332,9492
1913540,9500
1914712,9507
1915900,9515
1917092,9522
1918280,9529
1919484,9537
1920660,9544
1921852,9551
1923040,9558
1924252,9566
1925440,9573
1926612,9580
1927800,9587
1928992,9594
1930180,9601
1931392,9609
1932560,9616
1933752,9623
1934944,9631
1936144,9638
1937320,9645
1938532,9653
1939700,9660
1940892,9668
1942084,9675
1943272,9683
1944464,9690
1945652,9698
1946840,9705
1948032,9713
1949224,9720
1950412,9727
1951600,9734
1952792,9741
1953980,9748
1955172,9755
1956360,9762
1957552,9769
1958740,9776
1959952,9784
1961124,9791
1962312,9798
1963508,9806
1964692,9814
1965884,9821
1967092,9829
1968264,9836
1969472,9844
1970644,9851
1971832,9858
1973024,9865
1974212,9872
1975404,9879
1976608,9887
1977780,9894
1978972,9901
1980164,9908
1981352,9916
1982544,9923
1983732,9930
1984920,9938
1986128,9945
1987300,9952
1988492,9960
1989680,9967
1990872,9974
1992084,9982
1993252,9989
1994444,9996
1995640,10004
1996924,10012
1998204,10020
1999456,10027
2000732,10035
2002008,10043
2003288,10051
2004576,10059
2005832,10067
2007108,10074
2008380,10082
2009656,10090
2010932,10098
2012216,10106
2013500,10114
2014776,10122
2016032,10130
2017308,10137
2018584,10145
2019856,10153
2021132,10161
2022436,10169
2023680,10176
2024956,10184
2026248,10192
2027508,10199
2028780,10207
2030056,10215
2031348,10223
2032608,10230
2033880,10238
2035156,10246
2036444,10254
2037728,10262
2038984,10270
2040256,10277
2041532,10285
2042808,10293
2044084,10301
2045356,10309
2046632,10317
2047916,10325
2049204,10333
2050480,10341
2051752,10349
2053028,10357
2054280,10364
2055556,10372
2056852,10380
2058108,10387
2059380,10395
2060656,10403
2061932,10411
2063208,10418
2064484,10426
2065768,10434
2067052,10442
2068308,10449
2069584,10457
2070856,10465
2072132,10473
2073412,10481
2074700,10489
2075980,10497
2077252,10505
2078508,10513
2079780,10521
2081056,10529
2082332,10537
2083608,10545
2084888,10553
2086156,10561
2087432,10568
2088708,10576
2089984,10584
2091256,10592
2092552,10600
2093808,10607
2095080,10615
2096356,10623
2097652,10631
2098908,10638
2100184,10646
2101472,10654
2102732,10661
2104008,10669
2105284,10677
2106572,10685
2107832,10693
2109108,10701
2110384,10708
2111656,10716
2112932,10724
2114208,10732
2115484,10740
2116756,10749
2118032,10756
2119308,10765
2120580,10773
2121856,10780
2123132,10788
2124428,10796
2125684,10803
2126960,10811
2128232,10818
2129508,10826
2130804,10834
2132056,10841
2133332,10849
2134608,10857
2135880,10865
2137156,10874
2138432,10882
2139728,10890
2141000,10898
2142256,10905
2143532,10913
2144828,10921
2146084,10928
2147356,10936
2148632,10944
2149928,10952
2151184,10959
2152464,10967
2153732,10975
2155008,10983
2156304,10991
2157556,10999
2158832,11006
2160108,11014
2161384,11022
2162656,11030
2163932,11038
2165208,11046
2166484,11054
2167772,11062
2169052,11070
2170308,11078
2171580,11085
2172856,11093
2174132,11101
2175428,11109
2176684,11117
2177956,11124
2179232,11132
2180508,11140
2181780,11148
2183060,11156
2184352,11164
2185628,11172
2186904,11180
2188156,11188
2189432,11196
2190708,11204
2191980,11212
2193256,11219
2194532,11227
2195828,11235
2197084,11242
2198356,11250
2199652,11258
2200908,11265
2202180,11273
2203456,11281
2204752,11289
2206008,11296
2207284,11304
2208556,11312
2209832,11320
2211108,11328
2212400,11336
2213656,11344
2214936,11352
2216208,11360
2217480,11367
2218756,11375
2220040,11383
2221308,11391
2222584,11399
2223856,11407
2225132,11415
2226408,11423
2227684,11431
2228956,11438
2230232,11446
2231508,11454
2232804,11462
2234056,11469
2235332,11477
2236612,11485
2237880,11493
2239156,11501
2240432,11508
2241708,11516
2242980,11524
2244256,11532
2245548,11540
2246828,11548
2248104,11556
2249356,11564
2250632,11572
2251908,11580
2253184,11588
2254456,11596
2255732,11604
2257008,11612
2258284,11620
2259556,11628
2260832,11635
2262108,11643
2263384,11651
2264680,11659
2265932,11667
2267208,11674
2268480,11682
2269776,11690
2271032,11697
2272308,11705
2273580,11713
2274880,11721
2276132,11728
2277408,11736
2278684,11744
2279956,11752
2281232,11760
2282528,11768
2283804,11776
2285056,11784
2286332,11792
2287608,11800
2288880,11807
2290156,11815
2291432,11823
2292708,11831
2293984,11839
2295256,11847
2296532,11855
2297808,11863
2299104,11871
2300356,11878
2301632,11886
2302924,11894
2304180,11901
2305456,11909
2306732,11917
2308028,11925
2309280,11933
2310556,11940
2311832,11948
2313108,11956
2314380,11964
2315656,11972
2316932,11980
2318208,11988
2319480,11996
2320756,12004
2322032,12012
2323308,12020
2324580,12028
2325856,12036
2327132,12044
2328428,12052
2329684,12059
2330956,12067
2332232,12075
2333524,12083
2334780,12091
2336056,12098
2337332,12106
2338608,12114
2339888,12122
2341180,12130
2342432,12138
2343708,12146
2344984,12153
2346256,12161
2347532,12169
2348808,12177
2350088,12185
2351356,12193
2352632,12201
2353908,12209
2355184,12217
2356464,12225
2357732,12233
2359008,12240
2360280,12248
2361556,12256
2362832,12264
2364120,12272
2365404,12280
2366656,12288
2367932,12295
2369208,12303
2370484,12311
2371756,12319
2373052,12327
2374308,12334
2375580,12342
2376856,12350
2378152,12358
2379408,12366
2380684,12373
2381956,12381
2383232,12389
2384508,12397
2385784,12405
2387068,12413
2388348,12421
2389628,12429
2390904,12437
2392180,12445
2393432,12453
2394728,12461
2396004,12469
2397280,12477
2398532,12485
2399808,12492
2401084,12500
2402360,12508
2403652,12516
2404908,12523
2406180,12531
2407456,12539
2408736,12547
2410028,12555
2411280,12563
2412564,12571
2413832,12578
2415108,12586
2416384,12594
2417656,12602
2418932,12610
2420208,12618
2421488,12626
2422772,12634
2424052,12642
2425324,12650
2426592,12658
2427868,12666
2429144,12674
2430428,12682
2431684,12690
2432956,12698
2434232,12705
2435508,12713
2436780,12721
2438080,12729
2439332,12736
2440608,12744
2441884,12752
2443176,12760
2444432,12767
2445708,12775
2446980,12783
2448276,12791
2449532,12799
2450808,12807
2452084,12815
2453380,12823
2454652,12831
2455924,12839
2457184,12847
2458456,12855
2459732,12863
2461008,12871
2462284,12879
2463556,12887
2464852,12895
2466108,12902
2467384,12910
2468680,12918
2469932,12925
2471208,12933
2472484,12941
2473780,12949
2475032,12956
2476308,12964
2477580,12972
2478856,12980
2480156,12988
2481428,12996
2482680,13004
2483956,13012
2485232,13019
2486508,13027
2487784,13035
2489056,13043
2490332,13051
2491608,13059
2492884,13067
2494156,13075
2495432,13083
2496708,13091
